Time,HR
00:00:00,76
00:00:10,83
00:00:20,95
00:00:30,103
00:00:40,113
00:00:50,122
00:01:00,124
00:01:10,125
00:01:20,127
00:01:30,128
00:01:40,130
00:01:50,131
00:02:00,133
00:02:10,135
00:02:20,137
00:02:30,140
00:02:40,140
00:02:50,138
00:03:00,138
00:03:10,138
00:03:20,138
00:03:30,138
00:03:40,137
00:03:50,134
00:04:00,135
00:04:10,135
00:04:20,138
00:04:30,141
00:04:40,142
00:04:50,144
00:05:00,145
00:05:10,145
00:05:20,145
00:05:30,147
00:05:40,158
00:05:50,158
00:06:00,160
00:06:10,161
00:06:20,161
00:06:30,161
00:06:40,161
00:06:50,161
00:07:00,161
00:07:10,161
00:07:20,161
00:07:30,162
00:07:40,162
00:07:50,162
00:08:00,162
00:08:10,162
00:08:20,162
00:08:30,162
00:08:40,163
00:08:50,163
00:09:00,163
00:09:10,163
00:09:20,163
00:09:30,162
00:09:40,163
00:09:50,162
00:10:00,162
00:10:10,161
00:10:20,159
00:10:30,156
00:10:40,153
00:10:50,157
00:11:00,155
00:11:10,151
00:11:20,149
00:11:30,148
00:11:40,147
00:11:50,146
00:12:00,144
00:12:10,142
00:12:20,142
00:12:30,142
00:12:40,142
00:12:50,142
00:13:00,142
00:13:10,146
00:13:20,148
00:13:30,148
00:13:40,140
00:13:50,142
00:14:00,144
00:14:10,145
00:14:20,147
00:14:30,149
00:14:40,151
00:14:50,151
00:15:00,147
00:15:10,153
00:15:20,155
00:15:30,158
00:15:40,160
00:15:50,160
00:16:00,160
00:16:10,160
00:16:20,161
00:16:30,161
00:16:40,162
00:16:50,161
00:17:00,163
00:17:10,163
00:17:20,163
00:17:30,163
00:17:40,163
00:17:50,163
00:18:00,162
00:18:10,162
00:18:20,162
00:18:30,158
00:18:40,158
00:18:50,158
00:19:00,155
00:19:10,154
00:19:20,153
00:19:30,152
00:19:40,152
00:19:50,152
00:20:00,152
00:20:10,153
00:20:20,155
00:20:30,156
00:20:40,156
00:20:50,156
00:21:00,156
00:21:10,155
00:21:20,156
00:21:30,156
00:21:40,155
00:21:50,154
00:22:00,154
00:22:10,155
00:22:20,155
00:22:30,155
00:22:40,156
00:22:50,158
00:23:00,157
00:23:10,157
00:23:20,157
00:23:30,158
00:23:40,157
00:23:50,156
00:24:00,154
00:24:10,154
00:24:20,155
00:24:30,156
00:24:40,155
00:24:50,155
00:25:00,155
00:25:10,155
00:25:20,153
00:25:30,152
00:25:40,151
00:25:50,150
00:26:00,149
00:26:10,147
00:26:20,147
00:26:30,146
00:26:40,145
00:26:50,147
00:27:00,147
00:27:10,149
00:27:20,150
00:27:30,151
00:27:40,152
00:27:50,154
00:28:00,155
00:28:10,156
00:28:20,156
00:28:30,155
00:28:40,155
00:28:50,155
00:29:00,158
00:29:10,159
00:29:20,161
00:29:30,164
00:29:40,165
00:29:50,164
00:30:00,162
00:30:10,160
00:30:20,158
00:30:30,157
00:30:40,156
00:30:50,154
00:31:00,152
00:31:10,152
00:31:20,152
00:31:30,153
00:31:40,155
00:31:50,156
00:32:00,157
00:32:10,157
00:32:20,158
00:32:30,160
00:32:40,160
00:32:50,160
00:33:00,162
00:33:10,162
00:33:20,162
00:33:30,162
00:33:40,163
00:33:50,163
00:34:00,163
00:34:10,163
00:34:20,163
00:34:30,163
00:34:40,164
00:34:50,163
00:35:00,162
00:35:10,161
00:35:20,157
00:35:30,155
00:35:40,153
00:35:50,153
00:36:00,154
00:36:10,155
00:36:20,155
00:36:30,155
00:36:40,156
00:36:50,158
00:37:00,159
00:37:10,160
00:37:20,161
00:37:30,162
00:37:40,162
00:37:50,163
00:38:00,162
00:38:10,158
00:38:20,153
00:38:30,149
00:38:40,143
00:38:50,137
00:39:00,129
00:39:10,124
00:39:20,118
00:39:30,115
00:39:40,114
00:39:50,110
00:40:00,109
00:40:10,109
00:40:20,109
00:40:30,108
00:40:40,109
00:40:50,109
00:41:00,103
00:41:10,97
