Time,HR
00:00:00,70
00:00:10,74
00:00:20,74
00:00:30,88
00:00:40,115
00:00:50,122
00:01:00,127
00:01:10,127
00:01:20,129
00:01:30,126
00:01:40,131
00:01:50,134
00:02:00,131
00:02:10,128
00:02:20,130
00:02:30,129
00:02:40,127
00:02:50,129
00:03:00,131
00:03:10,128
00:03:20,128
00:03:30,126
00:03:40,123
00:03:50,129
00:04:00,129
00:04:10,128
00:04:20,127
00:04:30,134
00:04:40,132
00:04:50,130
00:05:00,129
00:05:10,126
00:05:20,128
00:05:30,131
00:05:40,133
00:05:50,133
00:06:00,133
00:06:10,135
00:06:20,133
00:06:30,132
00:06:40,132
00:06:50,131
00:07:00,131
00:07:10,129
00:07:20,127
00:07:30,130
00:07:40,134
00:07:50,135
00:08:00,131
00:08:10,129
00:08:20,135
00:08:30,139
00:08:40,143
00:08:50,142
00:09:00,141
00:09:10,142
00:09:20,140
00:09:30,138
00:09:40,137
00:09:50,136
00:10:00,136
00:10:10,132
00:10:20,132
00:10:30,132
00:10:40,131
00:10:50,132
00:11:00,139
00:11:10,136
00:11:20,138
00:11:30,135
00:11:40,135
00:11:50,136
00:12:00,134
00:12:10,133
00:12:20,133
00:12:30,133
00:12:40,133
00:12:50,134
00:13:00,132
00:13:10,134
00:13:20,138
00:13:30,134
00:13:40,135
00:13:50,134
00:14:00,128
00:14:10,131
00:14:20,131
00:14:30,130
00:14:40,133
00:14:50,135
00:15:00,129
00:15:10,121
00:15:20,129
00:15:30,127
00:15:40,128
00:15:50,128
00:16:00,130
00:16:10,134
00:16:20,137
00:16:30,137
00:16:40,133
00:16:50,132
00:17:00,136
00:17:10,134
00:17:20,130
00:17:30,130
00:17:40,135
00:17:50,138
00:18:00,137
00:18:10,137
00:18:20,139
00:18:30,141
00:18:40,140
00:18:50,138
00:19:00,138
00:19:10,138
00:19:20,137
00:19:30,136
00:19:40,134
00:19:50,136
00:20:00,137
00:20:10,133
00:20:20,132
00:20:30,133
00:20:40,135
00:20:50,134
00:21:00,136
00:21:10,137
00:21:20,138
00:21:30,139
00:21:40,137
00:21:50,136
00:22:00,135
00:22:10,131
00:22:20,132
00:22:30,135
00:22:40,141
00:22:50,141
00:23:00,138
00:23:10,136
00:23:20,135
00:23:30,137
00:23:40,134
00:23:50,131
00:24:00,125
00:24:10,120
00:24:20,126
00:24:30,133
00:24:40,130
00:24:50,131
00:25:00,131
00:25:10,134
00:25:20,133
00:25:30,129
00:25:40,134
00:25:50,138
00:26:00,137
00:26:10,133
00:26:20,132
00:26:30,133
00:26:40,132
00:26:50,132
00:27:00,135
00:27:10,138
00:27:20,135
00:27:30,132
00:27:40,131
00:27:50,129
00:28:00,129
00:28:10,129
00:28:20,130
00:28:30,133
00:28:40,130
00:28:50,127
00:29:00,129
00:29:10,130
00:29:20,132
00:29:30,135
00:29:40,137
00:29:50,140
00:30:00,144
00:30:10,140
00:30:20,138
00:30:30,138
00:30:40,137
00:30:50,141
00:31:00,141
00:31:10,139
00:31:20,139
00:31:30,140
00:31:40,139
00:31:50,139
00:32:00,139
00:32:10,140
00:32:20,142
00:32:30,141
00:32:40,138
00:32:50,136
00:33:00,137
00:33:10,138
00:33:20,137
00:33:30,139
00:33:40,139
00:33:50,141
00:34:00,142
00:34:10,141
00:34:20,136
00:34:30,133
00:34:40,132
00:34:50,134
00:35:00,138
00:35:10,140
00:35:20,138
00:35:30,138
00:35:40,138
00:35:50,137
00:36:00,134
00:36:10,123
00:36:20,120
00:36:30,111
00:36:40,103
00:36:50,103
00:37:00,99
00:37:10,99
00:37:20,97
00:37:30,113
00:37:40,130
00:37:50,135
00:38:00,137
00:38:10,138
00:38:20,134
00:38:30,135
00:38:40,137
00:38:50,137
00:39:00,136
00:39:10,138
00:39:20,142
00:39:30,142
00:39:40,138
00:39:50,139
00:40:00,139
00:40:10,138
00:40:20,136
00:40:30,138
00:40:40,135
00:40:50,135
00:41:00,135
00:41:10,136
00:41:20,136
00:41:30,138
00:41:40,141
00:41:50,142
00:42:00,142
00:42:10,141
00:42:20,141
00:42:30,140
00:42:40,139
00:42:50,139
00:43:00,140
00:43:10,141
00:43:20,142
00:43:30,144
00:43:40,142
00:43:50,140
00:44:00,139
00:44:10,138
00:44:20,139
00:44:30,141
00:44:40,138
00:44:50,136
00:45:00,134
00:45:10,135
00:45:20,133
00:45:30,136
00:45:40,137
00:45:50,137
00:46:00,143
00:46:10,153
00:46:20,156
00:46:30,158
00:46:40,163
00:46:50,160
00:47:00,157
00:47:10,153
00:47:20,152
00:47:30,152
00:47:40,154
00:47:50,153
00:48:00,152
00:48:10,149
00:48:20,151
00:48:30,152
00:48:40,155
00:48:50,153
00:49:00,149
00:49:10,146
00:49:20,145
00:49:30,143
00:49:40,147
00:49:50,147
00:50:00,145
00:50:10,146
00:50:20,152
00:50:30,153
00:50:40,155
00:50:50,151
00:51:00,149
00:51:10,144
00:51:20,144
00:51:30,143
00:51:40,141
00:51:50,143
00:52:00,145
00:52:10,148
00:52:20,150
00:52:30,149
00:52:40,149
00:52:50,152
00:53:00,153
00:53:10,156
00:53:20,159
00:53:30,158
00:53:40,157
00:53:50,156
00:54:00,156
00:54:10,158
00:54:20,158
00:54:30,158
00:54:40,157
00:54:50,157
00:55:00,156
00:55:10,156
00:55:20,154
00:55:30,151
00:55:40,150
00:55:50,147
00:56:00,147
