Time,HR
00:00:00,92
00:00:01,92
00:00:02,92
00:00:03,92
00:00:04,91
00:00:05,90
00:00:06,89
00:00:07,87
00:00:08,86
00:00:09,85
00:00:10,83
00:00:11,83
00:00:12,83
00:00:13,83
00:00:14,83
00:00:15,85
00:00:16,86
00:00:17,87
00:00:18,88
00:00:19,89
00:00:20,91
00:00:21,91
00:00:22,91
00:00:23,91
00:00:24,91
00:00:25,91
00:00:26,96
00:00:27,96
00:00:28,100
00:00:29,101
00:00:30,102
00:00:31,102
00:00:32,105
00:00:33,107
00:00:34,107
00:00:35,107
00:00:36,107
00:00:37,113
00:00:38,112
00:00:39,112
00:00:40,113
00:00:41,113
00:00:42,113
00:00:43,114
00:00:44,114
00:00:45,115
00:00:46,116
00:00:47,116
00:00:48,117
00:00:49,118
00:00:50,118
00:00:51,119
00:00:52,120
00:00:53,120
00:00:54,121
00:00:55,121
00:00:56,122
00:00:57,123
00:00:58,123
00:00:59,124
00:01:00,125
00:01:01,125
00:01:02,126
00:01:03,127
00:01:04,127
00:01:05,127
00:01:06,127
00:01:07,127
00:01:08,127
00:01:09,127
00:01:10,128
00:01:11,128
00:01:12,127
00:01:13,127
00:01:14,128
00:01:15,128
00:01:16,129
00:01:17,129
00:01:18,129
00:01:19,130
00:01:20,130
00:01:21,130
00:01:22,130
00:01:23,130
00:01:24,130
00:01:25,131
00:01:26,131
00:01:27,131
00:01:28,131
00:01:29,131
00:01:30,131
00:01:31,131
00:01:32,131
00:01:33,131
00:01:34,131
00:01:35,131
00:01:36,131
00:01:37,131
00:01:38,131
00:01:39,131
00:01:40,131
00:01:41,131
00:01:42,130
00:01:43,131
00:01:44,131
00:01:45,131
00:01:46,131
00:01:47,131
00:01:48,131
00:01:49,131
00:01:50,132
00:01:51,132
00:01:52,132
00:01:53,132
00:01:54,132
00:01:55,132
00:01:56,132
00:01:57,132
00:01:58,132
00:01:59,132
00:02:00,131
00:02:01,131
00:02:02,131
00:02:03,132
00:02:04,132
00:02:05,132
00:02:06,132
00:02:07,132
00:02:08,132
00:02:09,132
00:02:10,131
00:02:11,131
00:02:12,131
00:02:13,131
00:02:14,131
00:02:15,130
00:02:16,130
00:02:17,130
00:02:18,129
00:02:19,129
00:02:20,129
00:02:21,129
00:02:22,129
00:02:23,129
00:02:24,128
00:02:25,129
00:02:26,129
00:02:27,129
00:02:28,129
00:02:29,129
00:02:30,129
00:02:31,129
00:02:32,129
00:02:33,129
00:02:34,129
00:02:35,129
00:02:36,129
00:02:37,129
00:02:38,129
00:02:39,129
00:02:40,129
00:02:41,128
00:02:42,129
00:02:43,129
00:02:44,128
00:02:45,128
00:02:46,128
00:02:47,128
00:02:48,128
00:02:49,128
00:02:50,128
00:02:51,129
00:02:52,129
00:02:53,129
00:02:54,129
00:02:55,129
00:02:56,129
00:02:57,129
00:02:58,129
00:02:59,130
00:03:00,130
00:03:01,130
00:03:02,130
00:03:03,131
00:03:04,131
00:03:05,131
00:03:06,131
00:03:07,132
00:03:08,132
00:03:09,132
00:03:10,133
00:03:11,133
00:03:12,133
00:03:13,134
00:03:14,134
00:03:15,134
00:03:16,134
00:03:17,134
00:03:18,134
00:03:19,134
00:03:20,134
00:03:21,134
00:03:22,134
00:03:23,134
00:03:24,134
00:03:25,134
00:03:26,135
00:03:27,135
00:03:28,135
00:03:29,135
00:03:30,135
00:03:31,135
00:03:32,135
00:03:33,136
00:03:34,135
00:03:35,136
00:03:36,135
00:03:37,135
00:03:38,135
00:03:39,135
00:03:40,135
00:03:41,135
00:03:42,135
00:03:43,135
00:03:44,135
00:03:45,135
00:03:46,135
00:03:47,135
00:03:48,135
00:03:49,135
00:03:50,136
00:03:51,136
00:03:52,136
00:03:53,136
00:03:54,136
00:03:55,136
00:03:56,136
00:03:57,136
00:03:58,137
00:03:59,137
00:04:00,137
00:04:01,137
00:04:02,137
00:04:03,137
00:04:04,137
00:04:05,137
00:04:06,136
00:04:07,136
00:04:08,136
00:04:09,136
00:04:10,136
00:04:11,136
00:04:12,136
00:04:13,137
00:04:14,137
00:04:15,137
00:04:16,137
00:04:17,137
00:04:18,137
00:04:19,137
00:04:20,137
00:04:21,137
00:04:22,137
00:04:23,137
00:04:24,137
00:04:25,137
00:04:26,138
00:04:27,138
00:04:28,138
00:04:29,138
00:04:30,139
00:04:31,139
00:04:32,139
00:04:33,139
00:04:34,139
