Time,HR
00:00:00,62
00:00:10,65
00:00:20,71
00:00:30,75
00:00:40,82
00:00:50,89
00:01:00,100
00:01:10,115
00:01:20,129
00:01:30,132
00:01:40,133
00:01:50,134
00:02:00,134
00:02:10,135
00:02:20,132
00:02:30,131
00:02:40,133
00:02:50,134
00:03:00,137
00:03:10,142
00:03:20,145
00:03:30,147
00:03:40,147
00:03:50,146
00:04:00,144
00:04:10,142
00:04:20,139
00:04:30,136
00:04:40,135
00:04:50,136
00:05:00,137
00:05:10,138
00:05:20,143
00:05:30,148
00:05:40,150
00:05:50,151
00:06:00,151
00:06:10,149
00:06:20,147
00:06:30,146
00:06:40,146
00:06:50,148
00:07:00,149
00:07:10,150
00:07:20,152
00:07:30,153
00:07:40,155
00:07:50,157
00:08:00,157
00:08:10,158
00:08:20,158
00:08:30,157
00:08:40,157
00:08:50,159
00:09:00,159
00:09:10,159
00:09:20,159
00:09:30,158
00:09:40,158
00:09:50,157
00:10:00,156
00:10:10,157
00:10:20,158
00:10:30,158
00:10:40,159
00:10:50,160
00:11:00,161
00:11:10,161
00:11:20,162
00:11:30,161
00:11:40,162
00:11:50,162
00:12:00,162
00:12:10,164
00:12:20,164
00:12:30,164
00:12:40,162
00:12:50,162
00:13:00,162
00:13:10,163
00:13:20,163
00:13:30,164
00:13:40,165
00:13:50,165
00:14:00,164
00:14:10,162
00:14:20,161
00:14:30,159
00:14:40,157
00:14:50,155
00:15:00,153
00:15:10,152
00:15:20,151
00:15:30,151
00:15:40,151
00:15:50,149
00:16:00,151
00:16:10,152
00:16:20,152
00:16:30,151
00:16:40,156
00:16:50,155
00:17:00,156
00:17:10,159
00:17:20,157
00:17:30,158
00:17:40,159
00:17:50,160
00:18:00,161
00:18:10,162
00:18:20,164
00:18:30,165
00:18:40,165
00:18:50,166
00:19:00,167
00:19:10,167
00:19:20,167
00:19:30,169
00:19:40,170
00:19:50,171
00:20:00,169
00:20:10,163
00:20:20,158
00:20:30,156
00:20:40,153
00:20:50,150
00:21:00,153
00:21:10,157
00:21:20,160
00:21:30,161
00:21:40,162
00:21:50,163
00:22:00,162
00:22:10,160
00:22:20,156
00:22:30,153
00:22:40,149
00:22:50,148
00:23:00,146
00:23:10,143
00:23:20,139
00:23:30,135
00:23:40,132
00:23:50,129
00:24:00,130
00:24:10,135
00:24:20,138
00:24:30,135
00:24:40,138
00:24:50,140
00:25:00,141
00:25:10,145
00:25:20,151
00:25:30,158
00:25:40,164
00:25:50,166
00:26:00,169
00:26:10,169
00:26:20,168
00:26:30,164
00:26:40,159
00:26:50,153
00:27:00,146
00:27:10,140
00:27:20,138
00:27:30,137
00:27:40,139
00:27:50,136
00:28:00,135
00:28:10,136
00:28:20,139
00:28:30,141
00:28:40,142
00:28:50,145
00:29:00,149
00:29:10,150
00:29:20,146
00:29:30,144
00:29:40,145
00:29:50,143
00:30:00,141
00:30:10,140
00:30:20,139
00:30:30,141
00:30:40,144
00:30:50,149
00:31:00,152
00:31:10,155
00:31:20,156
00:31:30,156
00:31:40,151
00:31:50,143
00:32:00,137
00:32:10,132
00:32:20,129
00:32:30,129
00:32:40,132
00:32:50,136
00:33:00,141
00:33:10,144
00:33:20,144
00:33:30,141
00:33:40,140
00:33:50,140
00:34:00,142
00:34:10,139
00:34:20,134
00:34:30,134
00:34:40,131
00:34:50,124
00:35:00,124
00:35:10,121
00:35:20,120
00:35:30,123
00:35:40,126
00:35:50,127
