Time,HR
18:13:16,58
18:13:17,58
18:13:18,59
18:13:19,59
18:13:20,59
18:13:21,59
18:13:22,59
18:13:23,59
18:13:24,59
18:13:25,159
18:13:26,159
18:13:27,160
18:13:28,160
18:13:29,152
18:13:30,152
18:13:31,152
18:13:32,139
18:13:33,134
18:13:34,134
18:13:35,128
18:13:36,120
18:13:37,118
18:13:38,114
18:13:39,113
18:13:40,113
18:13:41,111
18:13:42,110
18:13:43,110
18:13:44,110
18:13:45,110
18:13:46,110
18:13:47,109
18:13:48,112
18:13:49,112
18:13:50,120
18:13:51,126
18:13:52,126
18:13:53,126
18:13:54,131
18:13:55,136
18:13:56,140
18:13:57,140
18:13:58,144
18:13:59,146
18:14:00,148
18:14:01,150
18:14:02,152
18:14:03,151
18:14:04,151
18:14:05,151
18:14:06,142
18:14:07,137
18:14:08,129
18:14:09,129
18:14:10,121
18:14:11,118
18:14:12,114
18:14:13,114
18:14:14,114
18:14:15,114
18:14:16,115
18:14:17,119
18:14:18,119
18:14:19,119
18:14:20,129
18:14:21,129
18:14:22,129
18:14:23,131
18:14:24,131
18:14:25,131
18:14:26,131
18:14:27,131
18:14:28,132
18:14:29,134
18:14:30,134
18:14:31,135
18:14:32,135
18:14:33,135
18:14:34,135
18:14:35,139
18:14:36,141
18:14:37,141
18:14:38,138
18:14:39,138
18:14:40,137
18:14:41,138
18:14:42,141
18:14:43,142
18:14:44,144
18:14:45,144
18:14:46,144
18:14:47,142
18:14:48,138
18:14:49,138
18:14:50,137
18:14:51,138
18:14:52,136
18:14:53,138
18:14:54,141
18:14:55,144
18:14:56,144
18:14:57,144
18:14:58,142
18:14:59,140
18:15:00,138
18:15:01,138
18:15:02,136
18:15:03,135
18:15:04,135
18:15:05,137
18:15:06,139
18:15:07,139
18:15:08,137
18:15:09,137
18:15:10,137
18:15:11,142
18:15:12,145
18:15:13,144
18:15:14,144
18:15:15,146
18:15:16,146
18:15:17,148
18:15:18,149
18:15:19,146
18:15:20,143
18:15:21,141
18:15:22,138
18:15:23,138
18:15:24,136
18:15:25,136
18:15:26,136
18:15:27,129
18:15:28,127
18:15:29,126
18:15:30,125
18:15:31,124
18:15:32,123
18:15:33,123
18:15:34,123
18:15:35,123
18:15:36,123
18:15:37,123
18:15:38,125
18:15:39,128
18:15:40,128
18:15:41,128
18:15:42,131
18:15:43,130
18:15:44,127
18:15:45,126
18:15:46,125
18:15:47,125
18:15:48,125
18:15:49,124
18:15:50,124
18:15:51,129
18:15:52,129
18:15:53,131
18:15:54,131
18:15:55,129
18:15:56,128
18:15:57,128
18:15:58,136
18:15:59,136
18:16:00,136
18:16:01,133
18:16:02,133
18:16:03,135
18:16:04,135
18:16:05,132
18:16:06,130
18:16:07,135
18:16:08,137
18:16:09,138
18:16:10,138
18:16:11,141
18:16:12,141
18:16:13,141
18:16:14,138
18:16:15,138
18:16:16,138
18:16:17,138
18:16:18,140
18:16:19,142
18:16:20,144
18:16:21,144
18:16:22,144
18:16:23,144
18:16:24,145
18:16:25,147
18:16:26,147
18:16:27,147
18:16:28,144
18:16:29,139
18:16:30,136
18:16:31,134
18:16:32,132
18:16:33,132
18:16:34,141
18:16:35,141
18:16:36,141
18:16:37,139
18:16:38,139
18:16:39,135
18:16:40,132
18:16:41,132
18:16:42,131
18:16:43,131
18:16:44,131
18:16:45,127
18:16:46,127
18:16:47,126
18:16:48,125
18:16:49,124
18:16:50,124
18:16:51,124
18:16:52,124
18:16:53,124
18:16:54,124
18:16:55,124
18:16:56,126
18:16:57,126
18:16:58,125
18:16:59,125
18:17:00,125
18:17:01,125
18:17:02,128
18:17:03,128
18:17:04,131
18:17:05,131
18:17:06,129
18:17:07,129
18:17:08,134
18:17:09,134
18:17:10,137
18:17:11,137
18:17:12,136
18:17:13,136
18:17:14,135
18:17:15,138
18:17:16,139
18:17:17,140
18:17:18,138
18:17:19,138
18:17:20,136
18:17:21,136
18:17:22,138
18:17:23,138
18:17:24,140
18:17:25,141
18:17:26,139
18:17:27,139
18:17:28,137
18:17:29,137
18:17:30,137
18:17:31,140
18:17:32,143
18:17:33,143
18:17:34,143
18:17:35,143
18:17:36,145
18:17:37,145
18:17:38,144
18:17:39,144
18:17:40,144
18:17:41,144
18:17:42,144
18:17:43,144
18:17:44,144
18:17:45,144
18:17:46,144
18:17:47,144
18:17:48,132
18:17:49,129
18:17:50,129
18:17:51,139
18:17:52,139
18:17:53,140
18:17:54,140
18:17:55,140
18:17:56,143
18:17:57,142
18:17:58,140
18:17:59,141
18:18:00,141
18:18:01,140
18:18:02,140
18:18:03,137
18:18:04,137
18:18:05,134
18:18:06,133
18:18:07,133
18:18:08,135
18:18:09,135
18:18:10,132
18:18:11,132
18:18:12,131
18:18:13,131
18:18:14,130
18:18:15,130
18:18:16,130
18:18:17,129
18:18:18,129
18:18:19,129
18:18:20,129
18:18:21,130
18:18:22,130
18:18:23,130
18:18:24,130
18:18:25,130
18:18:26,130
18:18:27,130
18:18:28,146
18:18:29,140
18:18:30,140
18:18:31,140
18:18:32,140
18:18:33,140
18:18:34,140
18:18:35,140
18:18:36,140
18:18:37,130
18:18:38,130
18:18:39,141
18:18:40,143
18:18:41,143
18:18:42,148
18:18:43,150
18:18:44,151
18:18:45,153
18:18:46,153
18:18:47,154
18:18:48,152
18:18:49,152
18:18:50,154
18:18:51,154
18:18:52,154
18:18:53,151
18:18:54,151
18:18:55,146
18:18:56,141
18:18:57,141
18:18:58,141
18:18:59,141
18:19:00,141
18:19:01,141
18:19:02,0
18:19:03,0
18:19:04,0
18:19:05,0
18:19:06,0
18:19:07,0
18:19:08,0
18:19:09,0
18:19:10,0
18:19:11,0
18:19:12,0
18:19:13,0
18:19:14,0
18:19:15,105
18:19:16,104
18:19:17,106
18:19:18,106
18:19:19,107
18:19:20,108
18:19:21,108
18:19:22,109
18:19:23,110
18:19:24,111
18:19:25,111
18:19:26,112
18:19:27,112
18:19:28,112
18:19:29,113
18:19:30,113
18:19:31,113
18:19:32,113
18:19:33,114
18:19:34,114
18:19:35,114
18:19:36,114
18:19:37,115
18:19:38,116
18:19:39,116
18:19:40,117
18:19:41,117
18:19:42,118
18:19:43,118
18:19:44,118
18:19:45,118
18:19:46,118
18:19:47,119
18:19:48,119
18:19:49,120
18:19:50,120
18:19:51,120
18:19:52,121
18:19:53,121
18:19:54,121
18:19:55,121
18:19:56,122
18:19:57,122
18:19:58,122
18:19:59,122
18:20:00,122
18:20:01,122
18:20:02,123
18:20:03,123
18:20:04,123
18:20:05,123
18:20:06,123
18:20:07,124
18:20:08,125
18:20:09,126
18:20:10,126
18:20:11,127
18:20:12,127
18:20:13,128
18:20:14,129
18:20:15,130
18:20:16,130
18:20:17,131
18:20:18,133
18:20:19,133
18:20:20,134
18:20:21,135
18:20:22,135
18:20:23,135
18:20:24,135
18:20:25,136
18:20:26,136
18:20:27,136
18:20:28,136
18:20:29,137
18:20:30,137
18:20:31,137
18:20:32,137
18:20:33,137
18:20:34,137
18:20:35,137
18:20:36,138
18:20:37,137
18:20:38,138
18:20:39,138
18:20:40,138
18:20:41,138
18:20:42,139
18:20:43,139
18:20:44,139
18:20:45,139
18:20:46,138
18:20:47,138
18:20:48,137
18:20:49,137
18:20:50,137
18:20:51,136
18:20:52,136
18:20:53,136
18:20:54,136
18:20:55,135
18:20:56,135
18:20:57,134
18:20:58,132
18:20:59,132
18:21:00,131
18:21:01,131
18:21:02,131
18:21:03,130
18:21:04,130
18:21:05,130
18:21:06,129
18:21:07,129
18:21:08,128
18:21:09,128
18:21:10,128
18:21:11,128
18:21:12,128
18:21:13,128
18:21:14,127
18:21:15,127
18:21:16,127
18:21:17,127
18:21:18,127
18:21:19,127
18:21:20,127
18:21:21,127
18:21:22,127
18:21:23,127
18:21:24,127
18:21:25,128
18:21:26,129
18:21:27,129
18:21:28,129
18:21:29,129
18:21:30,129
18:21:31,130
18:21:32,130
18:21:33,130
18:21:34,130
18:21:35,130
18:21:36,130
18:21:37,131
18:21:38,131
18:21:39,131
18:21:40,131
18:21:41,131
18:21:42,132
18:21:43,132
18:21:44,132
18:21:45,132
18:21:46,133
18:21:47,133
18:21:48,133
18:21:49,134
18:21:50,134
18:21:51,134
18:21:52,135
18:21:53,135
18:21:54,135
18:21:55,136
18:21:56,136
18:21:57,136
18:21:58,137
18:21:59,137
18:22:00,137
18:22:01,136
18:22:02,137
18:22:03,136
18:22:04,136
