Time,HR
2015-03-17T10:54:48Z,73
2015-03-17T10:54:49Z,73
2015-03-17T10:54:53Z,74
2015-03-17T10:54:58Z,74
2015-03-17T10:55:02Z,74
2015-03-17T10:55:06Z,74
2015-03-17T10:55:10Z,74
2015-03-17T10:55:13Z,74
2015-03-17T10:55:17Z,74
2015-03-17T10:55:22Z,74
2015-03-17T10:55:28Z,74
2015-03-17T10:55:33Z,74
2015-03-17T10:55:43Z,74
2015-03-17T10:55:46Z,74
2015-03-17T10:55:50Z,74
2015-03-17T10:55:53Z,74
2015-03-17T10:55:57Z,74
2015-03-17T10:56:02Z,97
2015-03-17T10:56:06Z,102
2015-03-17T10:56:11Z,106
2015-03-17T10:56:15Z,106
2015-03-17T10:56:19Z,106
2015-03-17T10:56:23Z,106
2015-03-17T10:56:29Z,105
2015-03-17T10:56:34Z,105
2015-03-17T10:56:38Z,105
2015-03-17T10:56:42Z,105
2015-03-17T10:56:46Z,105
2015-03-17T10:56:50Z,105
2015-03-17T10:56:55Z,105
2015-03-17T10:56:59Z,105
2015-03-17T10:57:03Z,108
2015-03-17T10:57:07Z,108
2015-03-17T10:57:12Z,108
2015-03-17T10:57:16Z,108
2015-03-17T10:57:20Z,106
2015-03-17T10:57:24Z,106
2015-03-17T10:57:28Z,106
2015-03-17T10:57:32Z,105
2015-03-17T10:57:36Z,137
2015-03-17T10:57:40Z,144
2015-03-17T10:57:44Z,149
2015-03-17T10:57:48Z,159
2015-03-17T10:57:52Z,169
2015-03-17T10:57:57Z,168
2015-03-17T10:58:01Z,163
2015-03-17T10:58:05Z,163
2015-03-17T10:58:09Z,162
2015-03-17T10:58:13Z,159
2015-03-17T10:58:17Z,159
2015-03-17T10:58:21Z,163
2015-03-17T10:58:25Z,160
2015-03-17T10:58:30Z,160
2015-03-17T10:58:34Z,161
2015-03-17T10:58:37Z,158
2015-03-17T10:58:41Z,164
2015-03-17T10:58:46Z,167
2015-03-17T10:58:50Z,165
2015-03-17T10:58:54Z,164
2015-03-17T10:58:58Z,163
2015-03-17T10:59:02Z,162
2015-03-17T10:59:06Z,162
2015-03-17T10:59:10Z,163
2015-03-17T10:59:14Z,161
2015-03-17T10:59:18Z,163
2015-03-17T10:59:22Z,166
2015-03-17T10:59:26Z,165
2015-03-17T10:59:30Z,163
2015-03-17T10:59:34Z,166
2015-03-17T10:59:38Z,170
2015-03-17T10:59:42Z,168
2015-03-17T10:59:46Z,166
2015-03-17T10:59:50Z,166
2015-03-17T10:59:54Z,162
2015-03-17T10:59:58Z,163
2015-03-17T11:00:02Z,165
2015-03-17T11:00:06Z,164
2015-03-17T11:00:10Z,167
2015-03-17T11:00:14Z,166
2015-03-17T11:00:18Z,167
2015-03-17T11:00:22Z,168
2015-03-17T11:00:27Z,168
2015-03-17T11:00:31Z,170
2015-03-17T11:00:34Z,168
2015-03-17T11:00:38Z,169
2015-03-17T11:00:41Z,170
2015-03-17T11:00:44Z,170
2015-03-17T11:00:48Z,167
2015-03-17T11:00:52Z,167
2015-03-17T11:00:57Z,164
2015-03-17T11:01:02Z,167
2015-03-17T11:01:06Z,162
2015-03-17T11:01:10Z,161
2015-03-17T11:01:14Z,160
2015-03-17T11:01:18Z,164
2015-03-17T11:01:22Z,165
2015-03-17T11:01:26Z,167
2015-03-17T11:01:30Z,166
2015-03-17T11:01:34Z,168
2015-03-17T11:01:38Z,165
2015-03-17T11:01:42Z,164
2015-03-17T11:01:46Z,167
2015-03-17T11:01:50Z,167
2015-03-17T11:01:54Z,165
2015-03-17T11:01:58Z,166
2015-03-17T11:02:03Z,166
2015-03-17T11:02:07Z,165
2015-03-17T11:02:11Z,164
2015-03-17T11:02:15Z,168
2015-03-17T11:02:20Z,167
2015-03-17T11:02:24Z,167
2015-03-17T11:02:28Z,165
2015-03-17T11:02:33Z,155
2015-03-17T11:02:38Z,140
2015-03-17T11:02:42Z,137
2015-03-17T11:02:46Z,137
2015-03-17T11:02:50Z,148
2015-03-17T11:02:54Z,163
2015-03-17T11:02:58Z,166
2015-03-17T11:03:02Z,168
2015-03-17T11:03:05Z,167
2015-03-17T11:03:09Z,168
2015-03-17T11:03:13Z,164
2015-03-17T11:03:17Z,166
2015-03-17T11:03:21Z,167
2015-03-17T11:03:24Z,168
2015-03-17T11:03:27Z,165
2015-03-17T11:03:30Z,164
2015-03-17T11:03:33Z,164
2015-03-17T11:03:36Z,160
2015-03-17T11:03:40Z,156
2015-03-17T11:03:43Z,161
2015-03-17T11:03:46Z,162
2015-03-17T11:03:49Z,165
2015-03-17T11:03:52Z,164
2015-03-17T11:03:55Z,163
2015-03-17T11:03:58Z,164
2015-03-17T11:04:02Z,164
2015-03-17T11:04:05Z,164
2015-03-17T11:04:08Z,165
2015-03-17T11:04:11Z,164
2015-03-17T11:04:13Z,166
2015-03-17T11:04:17Z,168
2015-03-17T11:04:20Z,167
2015-03-17T11:04:24Z,167
2015-03-17T11:04:27Z,167
2015-03-17T11:04:30Z,165
2015-03-17T11:04:33Z,166
2015-03-17T11:04:36Z,167
2015-03-17T11:04:39Z,168
2015-03-17T11:04:42Z,168
2015-03-17T11:04:45Z,165
2015-03-17T11:04:48Z,166
2015-03-17T11:04:51Z,165
2015-03-17T11:04:54Z,165
2015-03-17T11:04:57Z,165
2015-03-17T11:05:00Z,166
2015-03-17T11:05:03Z,166
2015-03-17T11:05:06Z,163
2015-03-17T11:05:09Z,164
2015-03-17T11:05:12Z,159
2015-03-17T11:05:15Z,156
2015-03-17T11:05:19Z,158
2015-03-17T11:05:23Z,159
2015-03-17T11:05:26Z,161
2015-03-17T11:05:30Z,162
2015-03-17T11:05:33Z,159
2015-03-17T11:05:36Z,149
2015-03-17T11:05:39Z,141
2015-03-17T11:05:43Z,141
